2011 04 15 14 28 40.158   -58.80354501    82.34636654   -58.76657104    82.35203552   -58.85319519    82.34281158   -58.75384903    82.34992218   -58.84046555    82.34069061
2011 04 15 14 28 40.203   -58.80902485    82.34896169   -58.75434875    82.34711456   -58.85526276    82.35326385   -58.76284027    82.34465027   -58.86372757    82.35079956
2011 04 15 14 28 40.248   -58.81453218    82.35156802   -58.75810623    82.35149384   -58.86710358    82.35430145   -58.76199722    82.34883118   -58.87095642    82.35163879
2011 04 15 14 28 40.292   -58.82003730    82.35417147   -58.77526093    82.35874939   -58.87407684    82.35200500   -58.76596832    82.35633087   -58.86476135    82.34959412
2011 04 15 14 28 40.337   -58.82553181    82.35676808   -58.77457809    82.36000824   -58.88178253    82.35613251   -58.76927185    82.35739899   -58.87644196    82.35352325
2011 04 15 14 28 40.381   -58.83103601    82.35936743   -58.77733612    82.36170197   -58.88746262    82.35971832   -58.77461624    82.35900879   -58.88470459    82.35702515
2011 04 15 14 28 40.426   -58.83654530    82.36196737   -58.78024673    82.36132812   -58.88750076    82.36521912   -58.78563309    82.35871124   -58.89285278    82.36259460
2011 04 15 14 28 40.471   -58.84206542    82.36457058   -58.79398727    82.36852264   -58.89754486    82.36313629   -58.78656387    82.36599731   -58.89009094    82.36061096
2011 04 15 14 28 40.515   -58.84757849    82.36716864   -58.80006790    82.37124634   -58.90285873    82.36559296   -58.79227448    82.36873627   -58.89503860    82.36309052
2011 04 15 14 28 40.560   -58.85309368    82.36976587   -58.83000183    82.37662506   -58.89297867    82.36444092   -58.81315231    82.37508392   -58.87614441    82.36290741
2011 04 15 14 28 40.604   -58.85859928    82.37235676   -58.81195450    82.37660980   -58.91355515    82.37057495   -58.80361938    82.37413025   -58.90518951    82.36809540
2011 04 15 14 28 40.649   -58.86412311    82.37495440   -58.80775452    82.37563324   -58.91865540    82.37696838   -58.80961609    82.37293243   -58.92048264    82.37426758
2011 04 15 14 28 40.694   -58.86965839    82.37755560   -58.81316757    82.37806702   -58.92385101    82.37973022   -58.81549454    82.37537384   -58.92613983    82.37703705
2011 04 15 14 28 40.738   -58.87519887    82.38015740   -58.81964874    82.38162231   -58.93106842    82.38139343   -58.81934738    82.37891388   -58.93072891    82.37868500
2011 04 15 14 28 40.783   -58.88073975    82.38275755   -58.83886719    82.38781738   -58.93340683    82.37998962   -58.82803345    82.38551331   -58.92255783    82.37769318
2011 04 15 14 28 40.827   -58.88627558    82.38535350   -58.83142853    82.38346100   -58.93252945    82.38969421   -58.84007263    82.38100433   -58.94115067    82.38723755
2011 04 15 14 28 40.872   -58.89183512    82.38795873   -58.83999634    82.38491821   -58.93219757    82.39323425   -58.85152817    82.38267517   -58.94371414    82.39099121
2011 04 15 14 28 40.917   -58.89740336    82.39056619   -58.84924316    82.39453888   -58.95304489    82.38911438   -58.84174347    82.39201355   -58.94551086    82.38658905
2011 04 15 14 28 40.961   -58.90295415    82.39316364   -58.88223648    82.40015411   -58.94104004    82.38759613   -58.86481094    82.39872742   -58.92363358    82.38616943
2011 04 15 14 28 41.006   -58.90849253    82.39575346   -58.87411880    82.40173340   -58.95662308    82.39177704   -58.86030960    82.39972687   -58.94281006    82.38977051
